links,marginal,SK1 0,residential rural ground heat pump,19635.434849576897
links,marginal,SK1 0,residential rural resistive heater,799.1739743387375
links,marginal,SK1 0,residential rural water tanks charger,8.643529659733078
links,marginal,SK1 0,residential rural water tanks discharger,7.364789522563626
links,marginal,SK1 0,residential urban decentral air heat pump,12905.357648426145
links,marginal,SK1 0,residential urban decentral gas boiler,6002.127836685527
links,marginal,SK1 0,residential urban decentral resistive heater,1966.9351392013955
links,marginal,SK1 0,residential urban decentral water tanks charger,8.69992713566384
links,marginal,SK1 0,residential urban decentral water tanks discharger,7.173409646546065
links,marginal,SK1 0,services rural gas boiler,2135.4592351166366
links,marginal,SK1 0,services rural ground heat pump,13971.334794522172
links,marginal,SK1 0,services rural resistive heater,699.4556223513823
links,marginal,SK1 0,services rural water tanks charger,9.064226589764388
links,marginal,SK1 0,services rural water tanks discharger,7.41080403009249
links,marginal,SK1 0,services urban decentral air heat pump,7046.480257820252
links,marginal,SK1 0,services urban decentral gas boiler,4413.996029126133
links,marginal,SK1 0,services urban decentral resistive heater,1633.8734029033003
links,marginal,SK1 0,services urban decentral water tanks charger,8.7850141200788
links,marginal,SK1 0,services urban decentral water tanks discharger,7.459923679799951
links,marginal,SK1 0,urban central air heat pump,7979.509823059258
links,marginal,SK1 0,urban central gas CHP,6663421.020099967
links,marginal,SK1 0,urban central gas CHP CC,33.35458048165888
links,marginal,SK1 0,urban central gas boiler,5290.816123355208
links,marginal,SK1 0,urban central resistive heater,6631.633909667593
links,marginal,SK1 0,urban central solid biomass CHP,11.21360515100167
links,marginal,SK1 0,urban central solid biomass CHP CC,12674495.803647183
links,marginal,SK1 0,urban central water tanks charger,387.7304780860026
links,marginal,SK1 0,urban central water tanks discharger,371.21372811184204
links,marginal,gas for,gas for industry,0.03482711623662751
links,marginal,gas for,gas for industry CC,4088503.6985001964
links,marginal,process,process emissions,0.004760574135650597
links,marginal,solid,solid biomass for industry,0.02869507834935402
links,marginal,solid,solid biomass for industry CC,8090229.296187087
storage_units,capital,AL1 0,hydro,228363609.9448625
storage_units,capital,AT1 0,PHS,1130301083.5338035
storage_units,capital,AT1 0,hydro,438544227.2430636
storage_units,capital,BA1 0,PHS,70675943.14956707
storage_units,capital,BA1 0,hydro,272343321.84111583
storage_units,capital,BE1 0,PHS,210100303.72644028
storage_units,capital,BE1 0,hydro,2053265.0594508692
storage_units,capital,BG1 0,PHS,138781852.00278625
storage_units,capital,BG1 0,hydro,327605484.2983364
storage_units,capital,CH1 0,PHS,742555190.4294912
storage_units,capital,CH1 0,hydro,1423161310.4169514
storage_units,capital,CZ1 0,PHS,185524350.76761356
storage_units,capital,CZ1 0,hydro,110027007.58233786
storage_units,capital,DE1 0,PHS,1904013120.9922073
storage_units,capital,DE1 0,hydro,173718255.7187654
storage_units,capital,ES1 0,PHS,1101550752.3691337
storage_units,capital,ES1 0,hydro,1578874066.4826472
storage_units,capital,FI2 0,hydro,222757722.63595363
storage_units,capital,FR1 0,PHS,799328854.3072513
storage_units,capital,FR1 0,hydro,1322021856.5609035
storage_units,capital,GB0 0,PHS,417630573.15653265
storage_units,capital,GB0 0,hydro,32655498.277970422
storage_units,capital,GR1 0,PHS,112278373.32169859
storage_units,capital,GR1 0,hydro,412169250.27679336
storage_units,capital,HR1 0,PHS,83317299.34472828
storage_units,capital,HR1 0,hydro,213252524.45431435
storage_units,capital,HU1 0,hydro,4497560.018608813
storage_units,capital,IE5 0,PHS,62965840.26052339
storage_units,capital,IE5 0,hydro,160627.14352174333
storage_units,capital,IT1 0,PHS,1405792697.3879454
storage_units,capital,IT1 0,hydro,765928557.6347525
storage_units,capital,IT3 0,hydro,28170563.348221842
storage_units,capital,LT6 0,PHS,144564429.169569
storage_units,capital,LU1 0,PHS,414739284.5731413
storage_units,capital,ME1 0,hydro,58301388.63979548
storage_units,capital,NO2 0,PHS,45345042.616188146
storage_units,capital,NO2 0,hydro,4955450998.216067
storage_units,capital,PL1 0,PHS,274029906.8480941
storage_units,capital,PL1 0,hydro,38471223.97628251
storage_units,capital,PT1 0,PHS,424376913.18444586
storage_units,capital,PT1 0,hydro,244217509.0104586
storage_units,capital,RO1 0,hydro,715070300.3635422
storage_units,capital,RS1 0,PHS,98625066.12235041
storage_units,capital,RS1 0,hydro,68443225.85461484
storage_units,capital,SE2 0,PHS,14777697.204000387
storage_units,capital,SE2 0,hydro,1924107404.9164069
storage_units,capital,SI1 0,PHS,28912885.8339138
storage_units,capital,SI1 0,hydro,31804174.41730518
storage_units,capital,SK1 0,PHS,132108276.07088837
storage_units,capital,SK1 0,hydro,38855706.01790971
storage_units,marginal,AL1 0,hydro,50516.43856262743
storage_units,marginal,AT1 0,PHS,14280.253980794729
storage_units,marginal,AT1 0,hydro,126998.20940874313
storage_units,marginal,BA1 0,PHS,689.4177176641062
storage_units,marginal,BA1 0,hydro,64693.15085915245
storage_units,marginal,BE1 0,PHS,2289.9449497423398
storage_units,marginal,BE1 0,hydro,490.9394195022129
storage_units,marginal,BG1 0,PHS,1714.914934577673
storage_units,marginal,BG1 0,hydro,38776.11334995387
storage_units,marginal,CH1 0,PHS,7190.655460757092
storage_units,marginal,CH1 0,hydro,223662.06235570644
storage_units,marginal,CZ1 0,PHS,2532.649165448327
storage_units,marginal,CZ1 0,hydro,25287.18402690745
storage_units,marginal,DE1 0,PHS,20900.377541483896
storage_units,marginal,DE1 0,hydro,53291.18180095775
storage_units,marginal,ES1 0,PHS,101653.9733620903
storage_units,marginal,ES1 0,hydro,338163.7078768715
storage_units,marginal,FI2 0,hydro,51010.54886710723
storage_units,marginal,FR1 0,PHS,7113.440797636599
storage_units,marginal,FR1 0,hydro,366739.3127375121
storage_units,marginal,GB0 0,PHS,4759.481638038782
storage_units,marginal,GB0 0,hydro,5408.724588830457
storage_units,marginal,GR1 0,PHS,720.0523270042912
storage_units,marginal,GR1 0,hydro,53156.568828707925
storage_units,marginal,HR1 0,PHS,4080.9271589538107
storage_units,marginal,HR1 0,hydro,57844.44797714145
storage_units,marginal,HU1 0,hydro,1211.335326660189
storage_units,marginal,IE5 0,PHS,466.05767915893176
storage_units,marginal,IE5 0,hydro,25.1039392481348
storage_units,marginal,IT1 0,PHS,14241.97282626403
storage_units,marginal,IT1 0,hydro,149269.6408964024
storage_units,marginal,IT3 0,hydro,6611.133315145229
storage_units,marginal,LT6 0,PHS,1959.7079470860297
storage_units,marginal,LU1 0,PHS,6025.040790501412
storage_units,marginal,ME1 0,hydro,12402.504220150853
storage_units,marginal,NO2 0,PHS,276.8929538032698
storage_units,marginal,NO2 0,hydro,1079516.5299925674
storage_units,marginal,PL1 0,PHS,2822.799251567327
storage_units,marginal,PL1 0,hydro,11256.26501727378
storage_units,marginal,PT1 0,PHS,3745.7627480436577
storage_units,marginal,PT1 0,hydro,42059.96457773349
storage_units,marginal,RO1 0,hydro,99071.92190125222
storage_units,marginal,RS1 0,PHS,998.7964435164754
storage_units,marginal,RS1 0,hydro,13691.69826795963
storage_units,marginal,SE2 0,PHS,1304.3718242390141
storage_units,marginal,SE2 0,hydro,437595.5981672332
storage_units,marginal,SI1 0,PHS,327.7055593921403
storage_units,marginal,SI1 0,hydro,8592.056687854556
storage_units,marginal,SK1 0,PHS,1646.9154973495704
storage_units,marginal,SK1 0,hydro,5961.8582100906915
stores,capital,,biogas,0.0
stores,capital,,co2,0.0
stores,capital,,co2 stored,2000000000.2551942
stores,capital,AL1 0,H2,169.73279717215667
stores,capital,AL1 0,Li ion,0.0
stores,capital,AL1 0,battery,201.7982563960939
stores,capital,AL1 0,home battery,186.8058991894003
stores,capital,AL1 0,residential rural water tanks,171.8015264465054
stores,capital,AL1 0,residential urban decentral water tanks,167.2581279631532
stores,capital,AL1 0,services rural water tanks,171.86631379487267
stores,capital,AL1 0,services urban decentral water tanks,167.23404270378458
stores,capital,AL1 0,urban central water tanks,275.3771658383401
stores,capital,AT1 0,H2,163.93391413486736
stores,capital,AT1 0,Li ion,0.0
stores,capital,AT1 0,battery,239.6030127940923
stores,capital,AT1 0,home battery,210.26856663214042
stores,capital,AT1 0,residential rural water tanks,172.2328541805873
stores,capital,AT1 0,residential urban decentral water tanks,166.29290929257596
stores,capital,AT1 0,services rural water tanks,172.31752688333682
stores,capital,AT1 0,services urban decentral water tanks,167.11002392603777
stores,capital,AT1 0,urban central water tanks,505.09768771646543
stores,capital,BA1 0,H2,167.6845707545704
stores,capital,BA1 0,Li ion,0.0
stores,capital,BA1 0,battery,198.54264603379528
stores,capital,BA1 0,home battery,190.1512797540618
stores,capital,BA1 0,residential rural water tanks,174.65035869394436
stores,capital,BA1 0,residential urban decentral water tanks,167.7680591241847
stores,capital,BA1 0,services rural water tanks,174.95962353793914
stores,capital,BA1 0,services urban decentral water tanks,168.52046316249437
stores,capital,BA1 0,urban central water tanks,374.71072403555144
stores,capital,BE1 0,H2,163.1196938136691
stores,capital,BE1 0,Li ion,0.0
stores,capital,BE1 0,battery,249.90154296459193
stores,capital,BE1 0,home battery,211.9043147923472
stores,capital,BE1 0,residential rural water tanks,178.02691291280038
stores,capital,BE1 0,residential urban decentral water tanks,173.0852696599236
stores,capital,BE1 0,services rural water tanks,179.32551367226094
stores,capital,BE1 0,services urban decentral water tanks,174.38709983440302
stores,capital,BE1 0,urban central water tanks,1300.0865019588462
stores,capital,BG1 0,H2,171.37714095411894
stores,capital,BG1 0,Li ion,0.0
stores,capital,BG1 0,battery,203.27425798141056
stores,capital,BG1 0,home battery,191.67807139046556
stores,capital,BG1 0,residential rural water tanks,171.19725894798907
stores,capital,BG1 0,residential urban decentral water tanks,166.34974323761332
stores,capital,BG1 0,services rural water tanks,171.19842784471908
stores,capital,BG1 0,services urban decentral water tanks,166.77565276137364
stores,capital,BG1 0,urban central water tanks,317.76396522482423
stores,capital,CH1 0,H2,164.20234539035175
stores,capital,CH1 0,Li ion,0.0
stores,capital,CH1 0,battery,232.1524735449301
stores,capital,CH1 0,home battery,208.12785707431004
stores,capital,CH1 0,residential rural water tanks,174.97029082704375
stores,capital,CH1 0,residential urban decentral water tanks,166.85552997855484
stores,capital,CH1 0,services rural water tanks,175.17668754136074
stores,capital,CH1 0,services urban decentral water tanks,167.24939630446212
stores,capital,CH1 0,urban central water tanks,381.2284228240764
stores,capital,CZ1 0,H2,162.30153100996077
stores,capital,CZ1 0,Li ion,0.0
stores,capital,CZ1 0,battery,250.56653849996667
stores,capital,CZ1 0,home battery,216.37902732347328
stores,capital,CZ1 0,residential rural water tanks,172.5032765304427
stores,capital,CZ1 0,residential urban decentral water tanks,169.20061986500326
stores,capital,CZ1 0,services rural water tanks,172.6345107599665
stores,capital,CZ1 0,services urban decentral water tanks,170.95940637194445
stores,capital,CZ1 0,urban central water tanks,1648105.2070820397
stores,capital,DE1 0,H2,48117373.54394524
stores,capital,DE1 0,Li ion,0.0
stores,capital,DE1 0,battery,256.4527005366539
stores,capital,DE1 0,home battery,215.57356381802992
stores,capital,DE1 0,residential rural water tanks,172.73398810227107
stores,capital,DE1 0,residential urban decentral water tanks,171.9460209348251
stores,capital,DE1 0,services rural water tanks,172.11618161643514
stores,capital,DE1 0,services urban decentral water tanks,172.498712876783
stores,capital,DE1 0,urban central water tanks,1215.5383337512576
stores,capital,DK1 0,H2,145621826.28642434
stores,capital,DK1 0,Li ion,0.0
stores,capital,DK1 0,battery,254.31410953779852
stores,capital,DK1 0,home battery,217.03424832773834
stores,capital,DK1 0,residential rural water tanks,175.10520425700068
stores,capital,DK1 0,residential urban decentral water tanks,172.32090168941383
stores,capital,DK1 0,services rural water tanks,175.22342598224142
stores,capital,DK1 0,services urban decentral water tanks,174.55197739049592
stores,capital,DK1 0,urban central water tanks,658.4331378179613
stores,capital,DK2 0,H2,27663786.534069665
stores,capital,DK2 0,Li ion,0.0
stores,capital,DK2 0,battery,251.8092940216495
stores,capital,DK2 0,home battery,215.4528589124565
stores,capital,DK2 0,residential rural water tanks,177.11970915959128
stores,capital,DK2 0,residential urban decentral water tanks,174.2133274727501
stores,capital,DK2 0,services rural water tanks,177.5947340479531
stores,capital,DK2 0,services urban decentral water tanks,176.21897581319325
stores,capital,DK2 0,urban central water tanks,636.1994181138731
stores,capital,EE6 0,H2,184.21945800484758
stores,capital,EE6 0,Li ion,0.0
stores,capital,EE6 0,battery,285.5864364169191
stores,capital,EE6 0,home battery,227.6381821933638
stores,capital,EE6 0,residential rural water tanks,167.32560885510492
stores,capital,EE6 0,residential urban decentral water tanks,164.72920976430368
stores,capital,EE6 0,services rural water tanks,167.32398961298048
stores,capital,EE6 0,services urban decentral water tanks,166.0001636189726
stores,capital,EE6 0,urban central water tanks,2671144.6655939226
stores,capital,ES1 0,H2,373676558.75579846
